segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,58.300830464,imu,-7.52231722703633,6.31791191776427,0.408076885284472,-0.312509014795078,0.599654604546512,-0.195803306194088,0.451020022794728,0.00414100793933391,-0.0637910135430159,0.890221600323562,2.20729234019928,0.00971325528894023,-0.00179967680336339,0.00286265596022224,-0.790783400483241,1.31147765258986,-0.399662368392813,58.258215168,0.0462002836248181,0.0461993239309971,0.0727363009631338,0.00703933642067292,0.00706207575540993,0.00284686769570074,0.000724674687159886,159,0
1,58.321004288,imu,-7.52761059255633,6.3298592462764,0.405062275889982,-0.220185857194749,0.589106237745915,-0.114435677790391,0.451572570113726,0.000395601124599265,-0.0614271319650358,0.890117275913227,2.20570114994831,0.00971325528894023,-0.00179967680336339,0.00286265596022224,-0.790783400483241,1.31147765258986,-0.399662368392813,58.258215168,0.0462002836248181,0.0461993239309971,0.0727363009631338,0.00703933642067292,0.00706207575540993,0.00284686769570074,0.000724674687159886,159,0
1,58.340082176,imu,-7.53056153056549,6.34020905666951,0.403357119439774,-0.103750741741808,0.494666027015891,-0.0533568434687205,0.451879377346435,-0.00401161931716723,-0.0595526374527983,0.890080006859983,2.2046117802032,0.00971325528894023,-0.00179967680336339,0.00286265596022224,-0.790783400483241,1.31147765258986,-0.399662368392813,58.258215168,0.0462002836248181,0.0461993239309971,0.0727363009631338,0.00703933642067292,0.00706207575540993,0.00284686769570074,0.000724674687159886,159,0
1,58.35633408,gps_accepted,-7.53824767753833,6.30421744713558,0.393085442411112,-0.0712250192080057,0.436247561180589,0.0217460346379598,0.451971484477306,-0.00889701100073667,-0.0594271553979076,0.890006198639058,2.2039746593581,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.360096512,imu,-7.53849233354698,6.30584777350576,0.39319022369268,-0.06021745222218,0.431375239087783,0.0321799736284116,0.452160688921594,-0.0105424586442651,-0.059390679522088,0.889894552823866,2.20339211834709,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.380113152,imu,-7.53967664942703,6.31423045176871,0.393497236941821,-0.0604341687574718,0.410255389419918,0.00475998270507895,0.452866735512605,-0.0201155554067761,-0.0601954675262378,0.889316361024653,2.20076278475414,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.401121536,imu,-7.54121635571265,6.32313762132707,0.393899470769546,-0.0689463318360387,0.424173830497403,0.0363219171348628,0.453349721707651,-0.0295199781602314,-0.0596809971501999,0.888842381581894,2.19839903205924,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.421240064,imu,-7.542188938527,6.33166431575723,0.395020944252354,-0.0467762024310611,0.448671564183817,0.0773132255901753,0.453807733773499,-0.0356476124710999,-0.0586967744642833,0.88844947923895,2.19642286591355,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.44130048,imu,-7.54253290028695,6.34019387808969,0.397279257009367,0.00558801694165661,0.406361283292222,0.135229077439628,0.454130091041341,-0.0393159506793546,-0.0572428330417082,0.888224844562637,2.19510116110302,0.00975200148897656,-0.00177179389107137,0.00288451848060787,-0.789704359635554,1.31051514209779,-0.399938975572692,58.35633408,0.0461846731572967,0.0461836633453477,0.0726989027920748,0.00694905091727292,0.00702408352372932,0.00280057161674611,0.000721807925953764,160,0
1,58.458476288,gps_accepted,-7.5379197452297,6.2934093285047,0.381688050969927,-0.0899856472722012,0.46447735262245,0.167921395693766,0.454034193212469,-0.0411432521251288,-0.05689910443024,0.888213192940471,2.19500389756991,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.46130944,imu,-7.53819861915768,6.29473598867686,0.382166713285697,-0.107139127786219,0.472973871749053,0.169479696300311,0.454012928601665,-0.041524971125677,-0.056829245329227,0.88821077133238,2.19498538405243,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.48132864,imu,-7.54115729028921,6.30495842085798,0.385592819705013,-0.179538076957247,0.536752621488329,0.161980539224976,0.454215890845058,-0.0436756548748441,-0.0581534529065002,0.887918091712369,2.19412279829813,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.501339136,imu,-7.54488060880526,6.31577729495389,0.388496935361174,-0.190230265871478,0.529655626877875,0.130563667967273,0.453929833552646,-0.0436228063425354,-0.060349176774951,0.887920454680629,2.19473934843952,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.521479936,imu,-7.54934746338927,6.32625299862484,0.391066651784794,-0.258427781608098,0.523148154451636,0.118021999232135,0.453766456022366,-0.0389615483590694,-0.0612558611435942,0.88815861230634,2.1959356525577,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.541509376,imu,-7.55475317349403,6.33622325922082,0.393254468791867,-0.283392490305997,0.483553121638879,0.106337584203871,0.453455362190702,-0.031806973942724,-0.0605719589969904,0.888649305796372,2.19781586560121,0.00978356326807636,-0.00171814955702327,0.00289701597849572,-0.787785506638805,1.30985008159974,-0.399973216942768,58.458476288,0.0464841291538634,0.0464852219551322,0.0728934887151275,0.00699701129896855,0.0070672441049446,0.00279436497368998,0.000720622072001397,161,0
1,58.558673152,gps_accepted,-7.54374005248078,6.32644944813513,0.378080756920962,-0.286554205991789,0.475486289782736,0.111879110650913,0.453015793891109,-0.0247215537694131,-0.0594292369960723,0.88917585496599,2.19982521361261,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.561517824,imu,-7.54456535393005,6.3278087540429,0.378387401519325,-0.292900976192052,0.479354823067983,0.103064785266446,0.453035874722593,-0.0234904010267114,-0.0590328071619736,0.889225407280132,2.19994141616206,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.58152192,imu,-7.55080500724588,6.33705144078027,0.379748029951273,-0.326002113303915,0.43604548948649,0.0274178586244978,0.452836726575154,-0.0161563081256891,-0.0561643311171173,0.889676031307247,2.20123599728911,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.601528576,imu,-7.55697068847458,6.34541737492016,0.379870401523924,-0.307324148266687,0.42048610059386,-0.024014790595939,0.452639374419493,-0.0101687407894309,-0.0535589537734431,0.890025635533372,2.20222795057129,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.621685248,imu,-7.56321290222732,6.35440682729331,0.378784482287048,-0.327666344642272,0.477269140747416,-0.0950210004657432,0.452395064625195,-0.00464835063621336,-0.0511618137345997,0.890336771763648,2.20317038580027,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.641699584,imu,-7.56970628009558,6.3642889189534,0.376752575457652,-0.314845046024806,0.503235155091547,-0.110214877479969,0.452252995938146,0.000663778344546599,-0.0504337398010676,0.890462365826293,2.20381566312479,0.0097650076546667,-0.00169576742758944,0.00286223503709123,-0.787468737097932,1.31060555968037,-0.399806406755637,58.558673152,0.0468061289429087,0.0468079606251287,0.0730964175713947,0.0070098097490771,0.00705824611061416,0.00278730811351477,0.00071542779232162,162,0
1,58.658825728,gps_accepted,-7.5752246822871,6.35343871309966,0.364131797232748,-0.29445359203302,0.487891468715282,-0.0881395247903701,0.452093503975576,0.00405542253339085,-0.0502058646351488,0.890547240952101,2.20434709483346,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.661717504,imu,-7.57608805007147,6.35486839349337,0.36389054448787,-0.303397177465699,0.501620256267152,-0.0784772779150618,0.452036460270731,0.00439658434094834,-0.0502437458414865,0.890572442104435,2.20449292325105,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.681725952,imu,-7.58259986888995,6.36547863035412,0.363121447562218,-0.335899257960878,0.547698914448928,-0.00503809730978853,0.451799640691695,0.00609280215895449,-0.0513973954130938,0.890616791991627,2.20514558298679,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.701740288,imu,-7.58880785609783,6.37610322654831,0.363082573482676,-0.292095713231355,0.519796793544003,0.00476144010860576,0.451776303392583,0.00869451143283864,-0.054299685846725,0.890434793390748,2.20542867289679,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.721904128,imu,-7.59556901623983,6.38767883615023,0.363507823743089,-0.39913800834461,0.666472083438189,0.0433047592241167,0.451730894549837,0.0119870093201737,-0.058221526278138,0.890171761175677,2.20584278698366,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.741910272,imu,-7.60426928058849,6.40181492961076,0.364988704171641,-0.449032924111684,0.720063290699512,0.10957977366188,0.451393741397913,0.0152690334964086,-0.0631192418232967,0.889958711488647,2.206978652522,0.00976913009917424,-0.00168806845764809,0.0028446544897983,-0.787627210788855,1.31059626383957,-0.399896073076362,58.658825728,0.0469404873438829,0.0469447928929839,0.0731772947474203,0.00693671722061923,0.00698476971932498,0.00277218605587837,0.000710124261796527,163,0
1,58.758974208,gps_accepted,-7.59328352036199,6.35830414341607,0.344253854504062,-0.42818040959051,0.687302963491018,0.172674701536735,0.451066936489111,0.0185075731695651,-0.0681434397886645,0.889692396368245,2.20812398112068,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
1,58.76192384,imu,-7.59454584996379,6.36032893308031,0.344782287582419,-0.428043656355472,0.685786862390826,0.185659728525444,0.451011226535185,0.0192237063509558,-0.0690784415364349,0.88963334670428,2.20833244978619,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
1,58.7819328,imu,-7.60327948937981,6.37421299650017,0.348975499160255,-0.443658561136531,0.710722203430547,0.227230237661704,0.450569314937858,0.0244749276725517,-0.0755866425498111,0.889199038359748,2.20993640352473,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
1,58.801944832,imu,-7.61229380291245,6.38884826881184,0.35346946942394,-0.451541736759477,0.756405847024975,0.233703102759155,0.450100239742112,0.0290416773249284,-0.0817503080189385,0.888753757967333,2.21159741479515,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
1,58.82009088,imu,-7.62053274600613,6.40266301647569,0.357702703318874,-0.450017508088607,0.740217651504538,0.226430644981656,0.449762646837336,0.0326179791231184,-0.0845361597563818,0.888539963446463,2.21267256091156,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
1,58.840105984,imu,-7.62925783588699,6.41709446467302,0.361890417556676,-0.4173315334312,0.715583628039494,0.19215021424616,0.449809574508069,0.0349749154882859,-0.0871985190645327,0.888169195728161,2.2128513424185,0.00978578463622526,-0.00162660699383934,0.0028847785898336,-0.785277068896572,1.31048454465912,-0.399745346448395,58.758974208,0.0470031354113181,0.047009543270942,0.0732168238657532,0.00697165427455237,0.00699119924549059,0.00278030760824697,0.000705106880227809,164,0
