segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,37.48096768,imu,-8.49820127658987,5.86740509665634,4.4550984782819,-0.0560116690845756,-0.192428699765043,0.0844847967274446,0.434107383746225,-0.000648314211130432,-0.0850627924207613,0.896835927252735,2.24561205968922,0.00476862070369158,-0.00188896698733594,-0.0037803167910215,-0.647730792100328,1.27403461471383,-0.319951345559661,37.459160576,0.0399701915185614,0.0397464081651107,0.0689223909515047,0.00263121712304041,0.00249647628752473,0.00169332521449815,0.0002419231355121,334,3
0,37.500980992,imu,-8.49948949343425,5.86316160722114,4.45665317460985,-0.0811162889427684,-0.227677708111786,0.0704197143255764,0.433651944410611,-0.000506278224136094,-0.0893038017445512,0.896644057463845,2.24685990233379,0.00476862070369158,-0.00188896698733594,-0.0037803167910215,-0.647730792100328,1.27403461471383,-0.319951345559661,37.459160576,0.0399701915185614,0.0397464081651107,0.0689223909515047,0.00263121712304041,0.00249647628752473,0.00169332521449815,0.0002419231355121,334,3
0,37.52098944,imu,-8.50111016919707,5.85833010353082,4.45816537420402,-0.0577442520455751,-0.258539471425931,0.0884755439611335,0.433668301715837,-0.000339895313766851,-0.0903178110106504,0.89653465162944,2.24689728734062,0.00476862070369158,-0.00188896698733594,-0.0037803167910215,-0.647730792100328,1.27403461471383,-0.319951345559661,37.459160576,0.0399701915185614,0.0397464081651107,0.0689223909515047,0.00263121712304041,0.00249647628752473,0.00169332521449815,0.0002419231355121,334,3
0,37.541046784,imu,-8.50250675195406,5.85313887440963,4.46045144604973,-0.0924917452341869,-0.264700834404156,0.122637189368806,0.433747393520558,-0.000394625174481694,-0.0880540325832078,0.89672154553737,2.24659406314354,0.00476862070369158,-0.00188896698733594,-0.0037803167910215,-0.647730792100328,1.27403461471383,-0.319951345559661,37.459160576,0.0399701915185614,0.0397464081651107,0.0689223909515047,0.00263121712304041,0.00249647628752473,0.00169332521449815,0.0002419231355121,334,3
0,37.559305472,gps_accepted,-8.52352139283475,5.85503204170333,4.48485939404737,-0.119445847591713,-0.232267839343444,0.112345161125601,0.43384345122191,-0.00128812784271221,-0.0843843639374796,0.897027022826732,2.24609434181337,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.561179392,imu,-8.52374319916387,5.85459427250895,4.4850686747108,-0.117283496082184,-0.23495336974627,0.111016418829089,0.433839811021772,-0.00135149465300786,-0.0840817726557414,0.897057103724096,2.24608056925514,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.581186304,imu,-8.52608422163336,5.84957984658975,4.48689250862606,-0.142820011580684,-0.239874616126211,0.0640568406990076,0.433919658505063,-0.00242399153618879,-0.0797455475460046,0.897412113732855,2.2455832901445,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.601198336,imu,-8.52913588489995,5.84494258780999,4.48803661906332,-0.152139935372492,-0.230858931604599,0.0617234480933534,0.434240201871284,-0.00218942841244065,-0.0742591685390896,0.897728371708222,2.24465605874634,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.621212672,imu,-8.53210250277145,5.84023890001016,4.48943415542108,-0.126183265000499,-0.250734670648308,0.0844107084339623,0.434325280481635,0.000278487632552023,-0.0683147149657665,0.898161774347101,2.24444396936126,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.641225216,imu,-8.53445908604397,5.83544256732569,4.49105031113911,-0.103447550433874,-0.238013767084455,0.0914245568648937,0.434285560090099,0.00460727701287966,-0.0623406750150798,0.898603619809324,2.24460487458239,0.00477008778928113,-0.00188981446138761,-0.00379923731804828,-0.648563654411066,1.27872355045786,-0.319977100613141,37.559305472,0.0398969421996535,0.0396712346635631,0.068772796843089,0.00256330441338724,0.00244986805529284,0.00167036634107372,0.000239828252451843,335,3
0,37.659472384,gps_accepted,-8.5531927747063,5.84183494342883,4.51655591342326,-0.135986319343084,-0.195771086457234,0.0848652566866108,0.433941560403246,0.00754070456862235,-0.0581944948346751,0.899027953236351,2.24536269485846,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.661368832,imu,-8.55344712215583,5.84146182865095,4.51671770439697,-0.132246613628883,-0.197716490757679,0.0857595394821644,0.433917771270863,0.0078865611507832,-0.0579654166918522,0.899051266834257,2.24542369827798,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.681408768,imu,-8.55550172079999,5.837262573426,4.51896728533123,-0.0834006753974242,-0.217332037386391,0.12682890315932,0.43373962926491,0.0097218296572892,-0.0555865478280761,0.899269456689045,2.2458013075206,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.701418752,imu,-8.55623765075781,5.83213441934204,4.52136348393511,0.0034221590000881,-0.281756468334651,0.0903978252375177,0.433458896830719,0.0109043011394389,-0.0545977051589919,0.899451817256671,2.24643016066334,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.721426688,imu,-8.55511445700255,5.82541533086541,4.52261556929349,0.0964288469309913,-0.38725329337691,0.0458243359703559,0.433427296290131,0.012087217657788,-0.0539229962254544,0.899492628362228,2.24651467386049,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.741437696,imu,-8.55277780077852,5.8175079160513,4.52286146369881,0.146438636666648,-0.409257503873315,-0.00813370844452329,0.433508060532853,0.0109569282819444,-0.0537275923166896,0.899479879152125,2.24628266508131,0.00477084030050004,-0.0018907535869241,-0.00381894455050797,-0.649172228970956,1.28357658755397,-0.320005125951345,37.659472384,0.0398476533369411,0.0396195270477972,0.0686484086194017,0.0025716896227779,0.00242458068955296,0.00166866696794536,0.000238015337568627,336,3
0,37.759643648,gps_accepted,-8.55708019503795,5.80302743615172,4.53094745783671,0.179310302292926,-0.457680753058926,-0.0243594164470831,0.433985910409208,0.00747559436775926,-0.0525192424072776,0.89935647783963,2.24501787139857,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.760556288,imu,-8.55691650262099,5.80260916723716,4.53092384112498,0.179412171538967,-0.458932066865751,-0.0273952214837176,0.433997054904356,0.00722521952073574,-0.0524496592678074,0.899357206998373,2.24497848589409,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.780581376,imu,-8.5534530465342,5.79382845125963,4.5297730595724,0.155041491375099,-0.411642085572774,-0.0751561340847773,0.434180053355029,0.000209530830256812,-0.0516027535002569,0.899346870343499,2.24415138748128,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.800586496,imu,-8.5506163270323,5.78595902266104,4.52832230241503,0.125955201405117,-0.384479722023087,-0.0674161639207578,0.434588414056871,-0.00856538184323935,-0.0486307366298162,0.899274483156425,2.24252966985244,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.82059904,imu,-8.54834666616912,5.77837053262656,4.52705754968224,0.104011786132353,-0.36192379961699,-0.0498648244390344,0.434823768934022,-0.016190352599857,-0.0441117941711278,0.899288781241993,2.24127213134116,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.840608768,imu,-8.54705287601427,5.77162368316239,4.52629550280477,0.0154219861189188,-0.307079843452246,-0.0158977301579576,0.434971817967062,-0.0211156272110475,-0.0394068443840731,0.899333502365837,2.24044623631909,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.86077312,imu,-8.54812431697141,5.76617445495246,4.5262643733189,-0.112869243239377,-0.235191749625223,0.00645926400298755,0.435380405855008,-0.0230732239728536,-0.0357256234650514,0.89924146276796,2.2393561537478,0.0047727540101072,-0.00189051826549184,-0.00379458157018446,-0.650315374117374,1.28624776078633,-0.319997823535672,37.759643648,0.0399251029774414,0.0396842811316239,0.0686543563260253,0.00241878439961491,0.00261119535746702,0.00165529189457526,0.000236609573335436,337,3
0,37.877831168,gps_accepted,-8.55840668810002,5.78939373227004,4.54207150818248,-0.135794238593789,-0.20175602300723,0.0696621553841397,0.434904720677244,-0.0219955458004123,-0.0342328277935396,0.899556664918252,2.24053093920812,0.00477050166562269,-0.00189199267986892,-0.0038333330636623,-0.649320978041421,1.28997618040083,-0.320019413165325,37.877831168,0.0402730699830894,0.0400211648179378,0.0689445108450407,0.00259555708976085,0.00243728365905462,0.00165578648965505,0.000236647267503464,338,3
0,37.880785664,imu,-8.55879552164985,5.7887926025226,4.54229002086757,-0.127891076282689,-0.204659320098648,0.0771940834547542,0.434906084737692,-0.0214877306550649,-0.0341541170399111,0.89957127076105,2.24057797685502,0.00477050166562269,-0.00189199267986892,-0.0038333330636623,-0.649320978041421,1.28997618040083,-0.320019413165325,37.877831168,0.0402730699830894,0.0400211648179378,0.0689445108450407,0.00259555708976085,0.00243728365905462,0.00165578648965505,0.000236647267503464,338,3
0,37.900798464,imu,-8.56148253885896,5.78511122443993,4.54375189508275,-0.157924968273223,-0.148648630866849,0.0601666278626087,0.43463208870035,-0.0162212706677808,-0.0340482949791651,0.899818054641551,2.24166123258079,0.00477050166562269,-0.00189199267986892,-0.0038333330636623,-0.649320978041421,1.28997618040083,-0.320019413165325,37.877831168,0.0402730699830894,0.0400211648179378,0.0689445108450407,0.00259555708976085,0.00243728365905462,0.00165578648965505,0.000236647267503464,338,3
0,37.92081024,imu,-8.56489197737761,5.78254242175147,4.54468412470579,-0.18031554381582,-0.108417236412942,0.0318100847680816,0.43427823945562,-0.00781285601643563,-0.0365609121607428,0.900002594284132,2.24308748537363,0.00477050166562269,-0.00189199267986892,-0.0038333330636623,-0.649320978041421,1.28997618040083,-0.320019413165325,37.877831168,0.0402730699830894,0.0400211648179378,0.0689445108450407,0.00259555708976085,0.00243728365905462,0.00165578648965505,0.000236647267503464,338,3
0,37.940822784,imu,-8.5687450201399,5.78089664390594,4.54524964719649,-0.185504045812345,-0.0793576965065753,0.0365023356534471,0.433718392210351,0.00286347731586722,-0.0416993954547292,0.900078506117572,2.24502332896259,0.00477050166562269,-0.00189199267986892,-0.0038333330636623,-0.649320978041421,1.28997618040083,-0.320019413165325,37.877831168,0.0402730699830894,0.0400211648179378,0.0689445108450407,0.00259555708976085,0.00243728365905462,0.00165578648965505,0.000236647267503464,338,3
0,37.957978112,gps_accepted,-8.5604756928525,5.77302779579587,4.56572042507139,-0.203763161948632,-0.0305169204885539,0.0297263598579258,0.434005475286092,0.0120899616273183,-0.0474381413937369,0.899579181056705,2.24493334824382,0.00477076577067455,-0.00189081865041611,-0.0037565914423396,-0.651047254787172,1.29384572052067,-0.320026248326735,37.957978112,0.0400478725700249,0.0397954924679113,0.068642416990116,0.00269693444565977,0.00237348468021034,0.00166143380850252,0.000233575597959827,339,3
0,37.960967424,imu,-8.56109165622318,5.7729499239847,4.56579099571787,-0.20835222800789,-0.0213605259334099,0.0182868914756244,0.433945252386332,0.0138180709808083,-0.0486319630994456,0.899519600125993,2.24516844771682,0.00477076577067455,-0.00189081865041611,-0.0037565914423396,-0.651047254787172,1.29384572052067,-0.320026248326735,37.957978112,0.0400478725700249,0.0397954924679113,0.068642416990116,0.00269693444565977,0.00237348468021034,0.00166143380850252,0.000233575597959827,339,3
0,37.980975872,imu,-8.56558770350251,5.77320601067269,4.56589713944633,-0.245158938655229,0.0519740174518442,-0.0205051137926573,0.433538783146825,0.0243422754886411,-0.0563753688053116,0.899040263238344,2.24668910695143,0.00477076577067455,-0.00189081865041611,-0.0037565914423396,-0.651047254787172,1.29384572052067,-0.320026248326735,37.957978112,0.0400478725700249,0.0397954924679113,0.068642416990116,0.00269693444565977,0.00237348468021034,0.00166143380850252,0.000233575597959827,339,3
0,38.00098432,imu,-8.5709823710897,5.77486584300966,4.56411217966139,-0.280418896762861,0.0989726443895126,-0.156455049734479,0.432723434121903,0.0325477508126536,-0.0626771747814597,0.89875616562013,2.24898381647366,0.00477076577067455,-0.00189081865041611,-0.0037565914423396,-0.651047254787172,1.29384572052067,-0.320026248326735,37.957978112,0.0400478725700249,0.0397954924679113,0.068642416990116,0.00269693444565977,0.00237348468021034,0.00166143380850252,0.000233575597959827,339,3
